time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
29.873856,0,-0.00010475720725352,4.3,36978998.942675,15.6,36978998.942675,22942410.403281,0.60419496570095,4.5010660067279e-05,45.010660067279,12789695692793,31.140150986749,-4.153873493527e-07,-4.0929465321511e-05,3.9573637509153e-06,3.5419764015626e-06,-6.6789908435937e-06,-4.7608456165105e-05,-0.019479692577567,0.035999100755967,600000,0,0,-6.8066006727951e-07,-6.8066006727951e-07,-6.4634597957692e-13,1.3965389874483e-06,0.00068066006727951,0.0013965389874484,-36978998.942675,-6.4634597957683,13965389.874483,30.620470623341,30.373752524196,28.282741215341,32.813650157969,32.133385352007,0,36.978998942675,36978998.942675,37.264424564726,0.090252731147945,0.31620598980677,0.18149823026752,2.7745589788835e-06,10.500929680287,0.16647353873301,0.31623729671058,0.00068066006727951,-6.8066006727951e-07,0.0040438255428083,19.878786144643,1.9878786144643e-12,3485018.8480915,0.60419496570095,4.8831729781887e-06,4.8831729781887,2.7745589788835e-06,-1.749883537468e-10,3896215.68,3485018.8480915,22942410.403281,4.9581165380073e-05,65.853703857813,0,-6.8066006727951e-07,1.4111289413879e-08,0.014111289413879,0,896215.68,3000000,-3.0249705044587e-06,-2.1177777149159e-10,-0.040053699844094,0.0013965389874484,1,13.913776772204,13965389.874484,61.262208422751,58282741.215341,65.813650157969,26.149355863334,29.684158386666,0,0,-26149355.863334,-29684158.386666,-61262208.422751,-58282741.215341,0.0019607316392595,-5.5176041873445e-05,129121.44071596,-129121.44071596
34.873856,0,-0.00011909157800824,4.3,38189210.821919,15.6,38189210.821919,23475540.527429,0.59900965822984,4.5099174038098e-05,45.099174038098,14622936857079,30.922003031314,-6.167149470264e-07,-4.8412151501241e-05,4.6495860002206e-06,4.0328710531942e-06,-7.8804000174704e-06,-5.6292551518712e-05,-0.022931285738268,0.042641211107272,600000,0,0,-7.69174038098e-07,-7.69174038098e-07,-3.6758700245082e-11,1.6401421804914e-06,0.000769174038098,0.0016401421809033,-38189210.821919,-367.58700245082,16401421.804914,35.369485078138,35.080950684283,32.941755670138,38.551029096029,37.689658973836,0,38.189210821919,38189210.821919,38.537940221014,0.08434845399904,0.36827558283742,0.21082933230769,3.2404917369222e-06,12.239744503697,0.19442950421533,0.36831204504439,0.000769174038098,-7.69174038098e-07,0.0040438255428083,19.848412495529,1.9848412495529e-12,3565325.023575,0.59900965822984,4.8794045201708e-06,4.8794045201708,3.2404917369222e-06,-1.901160375025e-10,4046215.68,3565325.023575,23475540.527429,5.3903459209539e-05,71.59457452211,0,-7.69174038098e-07,1.0378538638093e-08,0.010378538638093,0,1046215.68,3000000,-3.5138222051282e-06,-2.3189482215282e-10,-0.043545426080883,0.0016401421809033,1,16.346563414879,16401421.809033,66.58004785511,62941755.670138,71.551029096029,25.252096696303,29.476709025053,0,0,-25252096.696303,-29476709.025053,-66580047.85511,-62941755.670138,0.0019607316392595,-6.5188118798697e-05,140377.74746445,-140377.74746445
39.873856,0,-0.00013342594876295,4.3,39398501.783656,15.6,39398501.783656,24002976.188489,0.59401251799906,4.5176682095819e-05,45.176682095819,16653929884842,30.710824869845,-8.3380951823689e-07,-5.5907473442096e-05,5.3514272034818e-06,4.5176176852449e-06,-9.0808544047627e-06,-6.4988327846858e-05,-0.026375214731744,0.049302016924724,600000,0,0,-8.4668209581868e-07,-8.4668209581868e-07,-7.5693413123633e-11,1.8834711640443e-06,0.00084668209581868,0.0018834711655653,-39398501.783656,-756.93413123633,18834711.640443,40.115680189363,39.785276448811,37.597950781362,44.283761557077,43.229016958433,0,39.398501783656,39398501.783656,39.810363767636,0.07945396033343,0.42024629896955,0.24005271062438,3.706391061987e-06,13.976246486572,0.22238346371922,0.42028790669008,0.00084668209581868,-8.4668209581868e-07,0.0040438255428083,19.822376001544,1.9822376001544e-12,3645542.77908,0.59401251799906,4.8761949392804e-06,4.8761949392804,3.706391061987e-06,-2.0345202771374e-10,4196215.68,3645542.77908,24002976.188489,5.8222252583643e-05,77.330795881594,0,-8.4668209581868e-07,7.1765266310472e-09,0.0071765266310472,0,1196215.68,3000000,-4.0008785104063e-06,-2.5012203704911e-10,-0.0470343245169,0.0018834711655653,1,18.777379839562,18834711.655653,71.910307777231,67597950.781363,77.283761557077,24.368933822929,29.278865925119,0,0,-24368933.822929,-29278865.925119,-71910307.777231,-67597950.781363,0.0019607316392595,-7.520369617931e-05,151624.93817387,-151624.93817387
44.873856,0,-0.00014776031951767,4.3,40607265.358305,15.6,40607265.358305,24525076.200331,0.58918951189638,4.5244833507422e-05,45.244833507422,18897673515674,30.506124242062,-1.0650224217295e-06,-6.3413806740243e-05,6.0615435959288e-06,4.9965211741993e-06,-1.0280382136555e-05,-7.3694188876798e-05,-0.029812133965522,0.055979298195578,600000,0,0,-9.1483350742155e-07,-9.1483350742155e-07,-1.1579358665598e-10,2.1265419222713e-06,0.00091483350742155,0.0021265419254239,-40607265.358305,-1157.9358665598,21265419.222713,44.859241885563,44.486922730577,42.251512477563,50.011975245086,48.752597422069,0,40.607265358305,40607265.358305,41.08172522018,0.075299774464849,0.47215573381879,0.26919497941342,4.1724020564001e-06,15.711013656346,0.25034412338401,0.47220248098556,0.00091483350742155,-9.1483350742155e-07,0.0040438255428083,19.799955344887,1.9799955344887e-12,3725683.7550233,0.58918951189638,4.8734868478693e-06,4.8734868478693,4.1724020564001e-06,-2.1537999712901e-10,4346215.68,3725683.7550233,24525076.200331,6.2537641709047e-05,83.062495717956,0,-9.1483350742155e-07,4.4175117781608e-09,0.0044175117781608,0,1346215.68,3000000,-4.4865829902237e-06,-2.6686156496822e-10,-0.050520472870147,0.0021265419254239,1,21.206280195809,21265419.254239,77.251120832421,72251512.477563,83.011975245086,23.498915055494,29.089243763237,0,0,-23498915.055494,-29089243.763237,-77251120.832421,-72251512.477563,0.0019607316392595,-8.5222677808623e-05,162863.26338983,-162863.26338983
49.873856,0,-0.00016209469027239,4.3,41815798.905004,15.6,41815798.905004,25042140.205956,0.5845283518976,4.5304987599994e-05,45.304987599994,21369788537287,30.307469937896,-1.3089599356493e-06,-7.0929848560913e-05,6.7788197873079e-06,5.4698598516586e-06,-1.1479004857194e-05,-8.2408853418107e-05,-0.033242630789372,0.062671239745107,600000,0,0,-9.7498759999399e-07,-9.7498759999399e-07,-1.5604774352434e-10,2.3693673120247e-06,0.00097498759999399,0.0023693673171634,-41815798.905004,-1560.4774352434,23693673.120247,49.60038088255,49.186087833186,46.90265147455,55.735779887806,54.261404535547,0,41.815798905004,41815798.905004,42.352050369098,0.0716926003799,0.52406815759263,0.29829123416749,4.6389427039954e-06,17.444489431591,0.27833656223973,0.52412004450156,0.00097498759999399,-9.7498759999399e-07,0.0040438255428083,19.780565829652,1.9780565829652e-12,3805727.2643936,0.5845283518976,4.8713288385761e-06,4.8713288385761,4.6389427039954e-06,-2.2617541934969e-10,4496215.68,3805727.2643936,25042140.205956,6.6849709249905e-05,88.789783825724,0,-9.7498759999399e-07,2.030240561276e-09,0.002030240561276,0,1496215.68,3000000,-4.9715205694582e-06,-2.8240229388516e-10,-0.054003937917898,0.0023693673171634,1,23.633311010824,23693673.171634,82.601021105067,76902651.47455,88.735779887806,22.641246939003,28.906800935787,0,0,-22641246.939003,-28906800.935787,-82601021.105067,-76902651.47455,0.0019607316392595,-9.5244981022481e-05,174092.93838994,-174092.93838994
54.873856,0,-0.0001764290610271,4.3,42855427.106284,15.6,42855427.106284,25377521.223979,0.57848926289569,4.5351266302521e-05,45.351266302521,23688750951231,30.141066001284,-1.8043279950448e-06,-7.8430325108353e-05,7.6628503933197e-06,5.8585223982748e-06,-1.2624850070409e-05,-9.1055175178762e-05,-0.036445675308968,0.069471463547193,586365.03209985,0,1.7326681510036e-06,-8.6918126416661e-07,-8.6918126416661e-07,-9.7587896902012e-10,4.5765941189644e-06,0.00086918126416661,0.0045765942230089,-42855427.106284,-4864.0538526698,25539303.87104,53.845156062939,53.388033047075,51.057426654939,60.867253507133,59.157189058987,1.5208503835419e-07,42.855427106284,42855427.106284,43.483153816369,0.094355814289019,0.53297624999414,0.30839240730523,4.6967114241782e-06,18.055476385355,0.28180268545069,0.53302901887496,0.00086918126416661,-8.6918126416661e-07,0.0040438255428083,18.607878726261,1.8607878726261e-12,3884343.9868934,0.57848926289569,4.7452230520243e-06,4.7452230520243,4.6967114241782e-06,-2.2622880669755e-10,4646215.68,3884343.9868934,25377521.223979,7.0715540163315e-05,93.924380444916,0,-8.6918126416661e-07,3.6345145756514e-10,0.00036345145756514,2.022666237478e-06,1646215.68,3000000,-5.1398734550871e-06,-2.9162416733567e-10,-0.057126937782769,0.0045765942230089,0.98794627723059,25.809179227497,25539304.334229,87.647859090448,81057426.654939,93.867253507133,21.900237595952,28.823459531767,1.4497746530917e-07,0.14497746530917,-21900237.595952,-28823459.531767,-87647859.090448,-81057426.654939,0.0019607316392595,-0.00010571352086379,184160.5043908,-184160.5043908
59.873856,0,-0.0001767907,4.3,42662199.179457,15.6,42662199.179457,25159961.130866,0.57641830166305,4.5342998113728e-05,45.342998113728,23244593586161,30.171707060392,-1.9788276859195e-06,-7.82113371957e-05,8.0007767584993e-06,6.0219490725798e-06,-1.2555368579422e-05,-9.0766705775122e-05,-0.036186886993667,0.069364531532027,568909.61324184,0,3.3529389854178e-06,-7.3574300702063e-07,-7.3574300702063e-07,-1.4734343747075e-09,6.2166822565637e-06,0.00073574300702063,0.0062166824311752,-42662199.179457,-5785.8888608498,25293114.794965,53.559684969333,53.055662040675,50.681955561333,60.381380806345,58.535321099137,1.251700683535e-07,42.662199179457,42662199.179457,43.293954118031,0.069622913164354,0.54392488107564,0.31166583883569,4.8563195340444e-06,18.832859339968,0.29137917204267,0.54397873395787,0.00073574300702063,-7.3574300702063e-07,0.0040438255428083,17.788217411646,1.7788217411646e-12,3956177.4655706,0.57641830166305,4.6406242446175e-06,4.6406242446175,4.8563195340444e-06,-1.6307077872831e-10,4796215.68,3956177.4655706,25159961.130866,7.0349504506922e-05,93.438211886094,0,-7.3574300702063e-07,6.1635581048984e-10,0.00061635581048984,1.6647085994743e-06,1796215.68,3000000,-5.1944306472616e-06,-2.3299728606246e-10,-0.056831079749571,0.0062166824311752,0.9781468916444,25.603157518058,25293115.456736,87.531716542446,80681955.561333,93.381380806345,22.146634462196,29.053035776637,2.5048574975895e-07,0.25048574975895,-22146634.462196,-29053035.776637,-87531716.542446,-80681955.561333,0.0019607316392595,-0.00010644119549308,183207.25862827,-183207.25862827
64.873856,0,-0.0001767907,4.3,42476300.40189,15.6,42476300.40189,24953753.647232,0.57446968627873,4.5334889373843e-05,45.334889373843,22823574804137,30.201320687549,-2.0826644936679e-06,-7.781957049779e-05,8.2716566649627e-06,6.1889921712947e-06,-1.2469820260336e-05,-9.0289390758126e-05,-0.035906137011245,0.069072225740766,552613.72234661,0,4.6865861873826e-06,-6.2626010103713e-07,-6.2626010103713e-07,-1.8716788905393e-09,7.5417623294397e-06,0.00062626010103713,0.0075417625616919,-42476300.40189,-6279.8269144916,25061593.513448,53.240843917659,52.691551429112,50.273114509659,59.858495599511,57.896932979021,1.0137416609818e-07,42.47630040189,42476300.40189,43.096054986656,0.055219997941366,0.56012588086282,0.31886849239186,5.0363667136386e-06,19.731094254109,0.30218200281831,0.56018133777267,0.00062626010103713,-6.2626010103713e-07,0.0040438255428083,17.200253724959,1.7200253724959e-12,4030728.1990885,0.57446968627873,4.5626219079678e-06,4.5626219079678,5.0363667136386e-06,-1.2544712550714e-10,4946215.68,4030728.1990885,24953753.647232,6.9955585447644e-05,92.91500859156,0,-6.2626010103713e-07,8.9354269498668e-10,0.00089354269498668,1.3482332340901e-06,1946215.68,3000000,-5.3144748731977e-06,-1.9936772995114e-10,-0.056512992049619,0.0075417625616919,0.97028974780341,25.381441615976,25061594.300234,87.276177430873,80273114.509659,92.858495599511,22.376181530638,29.192279315526,3.2776429801986e-07,0.32776429801986,-22376181.530638,-29192279.315526,-87276177.430873,-80273114.509659,0.0019607316392595,-0.00010683511455236,182181.39710754,-182181.39710754
69.873856,0,-0.0001767907,4.3,42305855.056894,15.6,42305855.056894,24753264.106546,0.57243053233766,4.5327321493379e-05,45.327321493379,22442812428953,30.228587412884,-2.1494850146794e-06,-7.7428891945599e-05,8.5194675462014e-06,6.369982531522e-06,-1.2390834382046e-05,-8.9819726327645e-05,-0.035658289746201,0.06876292581128,536290.64670141,0,5.9314834628616e-06,-5.2451030533113e-07,-5.2451030533113e-07,-2.2394752704596e-09,8.7735270080864e-06,0.00052451030533113,0.0087735272939036,-42305855.056894,-6586.8661000938,24853454.741305,52.951581821615,52.357819172192,49.893852413615,59.374104420605,57.31097142082,9.4181915242063e-08,42.305855056894,42305855.056894,42.907203505766,0.046728631696342,0.57718681068542,0.32722973867523,5.2103561637385e-06,20.642944773856,0.31262136982431,0.5772439567628,0.00052451030533113,-5.2451030533113e-07,0.0040438255428083,16.707456336453,1.6707456336453e-12,4106611.2642963,0.57243053233766,4.4958284885453e-06,4.4958284885453,5.2103561637385e-06,-9.8780097441569e-11,5096215.68,4106611.2642963,24753264.106546,6.9590666026031e-05,92.430322615774,0,-5.2451030533113e-07,1.1679807992923e-09,0.0011679807992923,1.2525793608649e-06,2096215.68,3000000,-5.4538289779206e-06,-1.7677387253881e-10,-0.056218195169194,0.0087735272939036,0.96305308781946,25.176048107443,24853455.614158,87.005985879155,79893852.413615,92.374104420605,22.582880992795,29.289700325849,3.9359587971569e-07,0.39359587971569,-22582880.992795,-29289700.325849,-87005985.879155,-79893852.413615,0.0019607316392595,-0.00010720003397397,181231.05797971,-181231.05797971
74.873856,0,-0.0001767907,4.3,42137772.719861,15.6,42137772.719861,24543282.602535,0.57014738136907,4.5319733653399e-05,45.319733653399,22072107413358,30.255582360922,-2.1804400592556e-06,-7.7005691660453e-05,8.7639237357369e-06,6.5834836764813e-06,-1.2311622296873e-05,-8.9317313957326e-05,-0.03542604428465,0.06840779380523,518706.35066595,0,7.210771348434e-06,-4.2034292451967e-07,-4.2034292451967e-07,-2.608478606131e-09,1.0037250131502e-05,0.00042034292451967,0.010037250470448,-42137772.719861,-6754.6376242325,24646025.79343,52.657656489147,52.019842533531,49.509927081147,58.884436162698,56.731550296031,9.6579540831224e-08,42.137772719861,42137772.719861,42.717111698287,0.041107341355452,0.59281833142254,0.33510917579512,5.3646273617158e-06,21.514202635777,0.32187764170295,0.59287702514458,0.00042034292451967,-4.2034292451967e-07,0.0040438255428083,16.249816068997,1.6249816068997e-12,4183192.4206406,0.57014738136907,4.4327473678115e-06,4.4327473678115,5.3646273617158e-06,-7.7861548212551e-11,5246215.68,4183192.4206406,24543282.602535,6.9221771080708e-05,91.940356349396,0,-4.2034292451967e-07,1.4528549769489e-09,0.0014528549769489,1.2844667600575e-06,2246215.68,3000000,-5.5851529299187e-06,-1.6006065286927e-10,-0.055920186697449,0.010037250470448,0.95569471132676,24.96841699051,24646026.719039,86.700733671226,79509927.081147,91.884436162698,22.778376785116,29.365573650128,4.5563154468144e-07,0.45563154468144,-22778376.785116,-29365573.650128,-86700733.671226,-79509927.081147,0.0019607316392595,-0.00010756892891929,180270.36561905,-180270.36561905
79.873856,0,-0.0001767907,4.3,41962800.848567,15.6,41962800.848567,24310210.374375,0.5674477222937,4.5311701360348e-05,45.311701360348,21691165824445,30.283795921953,-2.1686963893427e-06,-7.6516391354636e-05,9.0200206617731e-06,6.8513242724304e-06,-1.2226461791886e-05,-8.8742853146522e-05,-0.03519909803434,0.067974148670902,498644.9929664,0,8.622011068715e-06,-3.0589274995003e-07,-3.0589274995003e-07,-3.0021365697526e-09,1.1430301357914e-05,0.00030589274995003,0.011430301752165,-41962800.848567,-6800.1252665804,24423421.205091,52.331978183385,51.650470397805,49.094248775385,58.355303626163,56.123354582633,1.0641788151859e-07,41.962800848567,41962800.848567,42.517744192241,0.037164721268451,0.60557011444912,0.34155358445738,5.4885782597718e-06,22.309245767579,0.32931469558631,0.60563007069895,0.00030589274995003,-3.0589274995003e-07,0.0040438255428083,15.795509225273,1.5795509225273e-12,4260369.3706993,0.5674477222937,4.3691380452969e-06,4.3691380452969,5.4885782597718e-06,-6.0313261237089e-11,5396215.68,4260369.3706993,24310210.374375,6.8823145450023e-05,91.410901786721,0,-3.0589274995003e-07,1.7674768597862e-09,0.0017674768597862,1.4153125010741e-06,2396215.68,3000000,-5.6925597409563e-06,-1.4682561951123e-10,-0.055598160558205,0.011430301752165,0.94765937546552,24.744052070399,24423422.151758,86.337082306171,79094248.775385,91.355303626163,22.970894192752,29.428972658321,5.1811220065012e-07,0.51811220065012,-22970894.192752,-29428972.658321,-86337082.306171,-79094248.775385,0.0019607316392595,-0.00010796755454998,179232.24730647,-179232.24730647
84.873856,0,-0.0001767907,4.3,41773151.598206,15.6,41773151.598206,24040924.034041,0.56414510116077,4.5302838112621e-05,45.302838112621,21283936262352,30.314506540035,-2.1040070938056e-06,-7.5926878894856e-05,9.30103477844e-06,7.1970276846344e-06,-1.2130003296442e-05,-8.8056882191298e-05,-0.034969875255301,0.067427187463171,474892.74063888,0,1.0255327058792e-05,-1.7396039749989e-07,-1.7396039749989e-07,-3.4397040214514e-09,1.3041909858544e-05,0.00017396039749989,0.013041910312141,-41773151.598206,-6726.5865767833,24171849.80686,51.949539775565,51.224729158808,48.621810367565,57.75550697415,55.454561074186,1.2306910472322e-07,41.773151598206,41773151.598206,42.301767766496,0.034243655512246,0.61453633316384,0.34597645567655,5.5753537675026e-06,23.003892848977,0.33452122605016,0.61459717714051,0.00017396039749989,-1.7396039749989e-07,0.0040438255428083,15.327834308107,1.5327834308107e-12,4338197.9854055,0.56414510116077,4.3026271769021e-06,4.3026271769021,5.5753537675026e-06,-4.4763869282994e-11,5546215.68,4338197.9854055,24040924.034041,6.8371284522596e-05,90.810740102913,0,-1.7396039749989e-07,2.1156542498705e-09,0.0021156542498705,1.6367666779808e-06,2546215.68,3000000,-5.7662742612759e-06,-1.3566764624552e-10,-0.055233128762154,0.013041910312141,0.93846074753871,24.489723865989,24171850.742804,85.88993835414,78621810.367565,90.75550697415,23.167249293379,29.484981735938,5.8339525934139e-07,0.58339525934139,-23167249.293379,-29484981.735938,-85889938.35414,-78621810.367565,0.0019607316392595,-0.0001084194154774,178055.49130435,-178055.49130435
89.873856,0,-0.0001767907,4.3,41562022.525249,15.6,41562022.525249,23723698.438114,0.56006304358766,4.5292773127196e-05,45.292773127196,20837488509703,30.348857358332,-1.9743854635219e-06,-7.5203776710195e-05,9.6188374446547e-06,7.6444519811329e-06,-1.201724424267e-05,-8.7221020952865e-05,-0.034732677992074,0.066731906228837,446383.60580383,0,1.2194239734829e-05,-1.7895273010127e-08,-1.7895273010127e-08,-3.9340709392808e-09,1.4954365091362e-05,1.7895273010127e-05,0.014954365608833,-41562022.525249,-6527.3724118429,23879019.720215,51.487191484397,50.719528247274,48.069462076397,57.056369525794,54.696185885198,1.4600013906517e-07,41.562022525249,41562022.525249,42.062442243434,0.031836572720689,0.61950452729142,0.34818455584171,5.6240262112381e-06,23.590654439244,0.33744157267428,0.61956586315875,1.7895273010127e-05,-1.7895273010127e-08,0.0040438255428083,14.844309761104,1.4844309761104e-12,4416776.9514629,0.56006304358766,4.2326550432479e-06,4.2326550432479,5.6240262112381e-06,-3.0351618351981e-11,5696215.68,4416776.9514629,23723698.438114,6.7844584523933e-05,90.111177164688,1.105138460423e-08,-1.7895273010127e-08,2.5123111816462e-09,0.0025123111816462,1.9417396684588e-06,2696215.68,3000000,-5.8030759306952e-06,-1.2569490755105e-10,-0.054807638893891,0.014954365608833,0.92767745244053,24.193272774974,23879020.61235,85.334083671408,78069462.076397,90.056369525794,23.373276191198,29.536704831957,6.521579816603e-07,0.6521579816603,-23373276.191198,-29536704.831957,-85334083.671408,-78069462.076397,0.0019607316392595,-0.00010894611547607,176683.83611772,-176683.83611772
94.873856,1.6738507340002e-07,-0.0001767907,4.3,41323619.646881,15.6,41323619.646881,23351159.038862,0.55509588788132,4.5281149172206e-05,45.281149172206,20342071047304,30.387854065391,-1.768887106794e-06,-7.4320752325877e-05,9.9820393567599e-06,8.2131522499658e-06,-1.1884309360726e-05,-8.6205061686603e-05,-0.034484312188224,0.065859968120142,412573.60401602,0,1.4501902773244e-05,1.6738507340002e-07,1.6738507340002e-07,-4.4866581353825e-09,1.7229607486564e-05,-0.00016738507340002,0.017229608070735,-41323619.646881,-6195.6875089684,23535902.979986,50.927460888972,50.117932119584,47.419731480972,56.23632426798,53.826560344376,1.7365639141986e-07,41.323619646881,41323619.646881,41.794698504356,0.029212777413591,0.62185188615682,0.34884378452099,5.6490389576785e-06,24.107296086405,0.33894233746071,0.62191345443132,-0.00016738507340002,1.6738507340002e-07,0.0040438255428083,14.369952891487,1.4369952891487e-12,4497001.0643525,0.55509588788132,4.1621970804453e-06,4.1621970804453,5.6490389576785e-06,-1.6592924554025e-11,5846215.68,4497001.0643525,23351159.038862,6.7226797796574e-05,89.290632833409,1.6738507340002e-07,1.6738507340002e-07,2.9720740389802e-09,0.0029720740389802,2.3095560460491e-06,2846215.68,3000000,-5.8140630753499e-06,-1.1638848753979e-10,-0.054308565429096,0.017229608070735,0.91503182388376,23.845553865148,23535903.795476,84.649122913734,77419731.480972,89.23632426798,23.593171136596,29.585492031698,7.231722288276e-07,0.7231722288276,-23593171.136596,-29585492.031698,-84649122.913734,-77419731.480972,0.0019607316392595,-0.00010956390220343,175074.96888597,-175074.96888597
99.5,3.6341443000665e-07,-0.0001767907,4.3,41081377.069736,15.6,41081377.069736,22964916.612031,0.54982069846045,4.5269046438663e-05,45.269046438663,19848090570889,30.427709697732,-1.5126248306633e-06,-7.3367602081213e-05,1.0356093425633e-05,8.8434685949697e-06,-1.1744068336206e-05,-8.511167041742e-05,-0.034246347816971,0.064902085715519,377466.0348665,0,1.6947590493573e-05,3.6341443000665e-07,3.6341443000665e-07,-5.0317104310969e-09,1.963980059964e-05,-0.00036341443000665,0.019639801244202,-41081377.069736,-5785.4878429111,23176400.126716,50.327596482279,49.479302908035,46.736596482279,55.375728920054,52.928206230543,1.8392662306413e-07,41.081377069736,41081377.069736,41.523031697181,0.026396922108932,0.62329905381348,0.34893773755841,5.6660623527177e-06,24.551511246303,0.33996374116306,0.62336076536907,-0.00036341443000665,3.6341443000665e-07,0.0040438255428083,13.954315687815,1.3954315687815e-12,4571177.3762614,0.54982069846045,4.0998405629908e-06,4.0998405629908,5.6660623527177e-06,-4.3544571643281e-12,5985000,4571177.3762614,22964916.612031,6.6578462380315e-05,88.429513733534,3.6341443000665e-07,3.6341443000665e-07,3.4526578202133e-09,0.0034526578202133,2.4461457528513e-06,2985000,3000000,-5.8156289593068e-06,-1.0824194523774e-10,-0.053784813480092,0.019639801244202,0.90184882090276,23.480640741963,23176400.848827,83.905873707642,76736596.482279,88.375728920054,23.808390251735,29.628399822247,7.8737776274246e-07,0.78737776274246,-23808390.251735,-29628399.822247,-83905873.707642,-76736596.482279,0.0019607316392595,-0.00011021223761968,173386.54542167,-173386.54542167
100,3.848351022521e-07,-0.0001767907,4.3,41055349.100025,15.6,41055349.100025,22923316.000366,0.54924774469823,4.5267727991273e-05,45.267727991273,19795580375156,30.432006139813,-1.4841571183664e-06,-7.3263155838144e-05,1.0396883701438e-05,8.9127265830721e-06,-1.1728733945342e-05,-8.4991889783486e-05,-0.034220609695724,0.064796933552207,373694.47326062,0,1.7214942058434e-05,3.848351022521e-07,3.848351022521e-07,-5.0907451002698e-09,1.9903228740422e-05,-0.0003848351022521,0.019903229391465,-41055349.100025,-5739.4033344042,23137173.850538,50.261974139578,49.409271341527,46.661974139578,55.28173017463,52.830219266374,2.0102224854502e-08,41.055349100025,41055349.100025,41.493438197476,0.025317410956075,0.62360853045466,0.34890319984916,5.6714664831421e-06,24.602600559274,0.34028798898852,0.6236702726509,-0.0003848351022521,3.848351022521e-07,0.0040438255428083,13.913436498621,1.3913436498621e-12,4578828.6699157,0.54924774469823,4.0936733729242e-06,4.0936733729242,5.6714664831421e-06,-3.043439411035e-12,6000000,4578828.6699157,22923316.000366,6.650764777983e-05,88.33545778117,3.848351022521e-07,3.848351022521e-07,3.5051276396492e-09,0.0035051276396492,2.6735102907416e-07,3000000,3000000,-5.8150533308194e-06,-1.073701271921e-10,-0.053727606540434,0.019903229391465,0.90042097499583,23.440783013414,23137174.562396,83.824455968035,76661974.139578,88.28173017463,23.831754873204,29.633078718491,7.9378147130522e-07,0.79378147130522,-23831754.873204,-29633078.718491,-83824455.968035,-76661974.139578,0.0019607316392595,-0.00011028305222017,173202.12694001,-173202.12694001
