time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
29.873856,0,-0.00010475720725352,4.3,36978998.942675,15.6,36978998.942675,23542410.403281,0.60419496570095,4.5010660067279e-05,45.010660067279,12789695692793,31.140150986749,-4.1538734935271e-07,-4.0929465321511e-05,3.9573637509153e-06,3.5419764015626e-06,-6.6789908435937e-06,-4.7608456165105e-05,-0.019479692577567,0.035999100755967,1200000,0,0,-6.8066006727951e-07,-6.8066006727951e-07,-6.4634597962436e-13,1.3965389874483e-06,0.00068066006727951,0.0013965389874484,-36978998.942675,-6.4634597962436,13965389.874483,30.620470623341,30.373752524196,28.282741215341,32.813650157969,32.133385352007,0,36.978998942675,36978998.942675,37.264424564726,0.090252731147952,0.31620598980677,0.18149823026753,2.7745589788835e-06,10.500929680287,0.16647353873301,0.31623729671058,0.00068066006727951,-6.8066006727951e-07,0.0040438255428083,19.878786144643,1.9878786144643e-12,3485018.8480915,0.60419496570095,4.8831729781887e-06,4.8831729781887,2.7745589788835e-06,-1.749883537468e-10,3896215.68,3485018.8480915,23542410.403281,4.9581165380073e-05,65.853703857813,0,-6.8066006727951e-07,1.4111289413879e-08,0.014111289413879,0,896215.68,3000000,-3.0249705044588e-06,-2.1177777149159e-10,-0.040053699844108,0.0013965389874484,1,13.913776772204,13965389.874484,61.262208422751,58282741.215341,65.813650157969,26.149355863334,29.684158386666,0,0,-26149355.863334,-29684158.386666,-61262208.422751,-58282741.215341,0.0019607316392595,-5.5176041873445e-05,129121.44071596,-129121.44071596
34.873856,0,-0.00011909157800824,4.3,38189210.821919,15.6,38189210.821919,24075540.527429,0.59900965822984,4.5099174038098e-05,45.099174038098,14622936857079,30.922003031314,-6.167149470264e-07,-4.8412151501241e-05,4.6495860002206e-06,4.0328710531942e-06,-7.8804000174704e-06,-5.6292551518712e-05,-0.022931285738268,0.042641211107272,1200000,0,0,-7.69174038098e-07,-7.69174038098e-07,-3.6758700245047e-11,1.6401421804914e-06,0.000769174038098,0.0016401421809033,-38189210.821919,-367.58700245048,16401421.804914,35.369485078138,35.080950684283,32.941755670138,38.551029096029,37.689658973836,0,38.189210821919,38189210.821919,38.537940221014,0.084348453999039,0.36827558283742,0.21082933230769,3.2404917369222e-06,12.239744503697,0.19442950421533,0.36831204504439,0.000769174038098,-7.69174038098e-07,0.0040438255428083,19.848412495529,1.9848412495529e-12,3565325.023575,0.59900965822984,4.8794045201708e-06,4.8794045201708,3.2404917369222e-06,-1.901160375025e-10,4046215.68,3565325.023575,24075540.527429,5.3903459209539e-05,71.59457452211,0,-7.69174038098e-07,1.0378538638093e-08,0.010378538638093,0,1046215.68,3000000,-3.5138222051282e-06,-2.3189482215282e-10,-0.043545426080868,0.0016401421809033,1,16.346563414879,16401421.809033,66.58004785511,62941755.670138,71.551029096029,25.252096696303,29.476709025053,0,0,-25252096.696303,-29476709.025053,-66580047.85511,-62941755.670138,0.0019607316392595,-6.5188118798697e-05,140377.74746445,-140377.74746445
39.873856,0,-0.00013342594876295,4.3,39398501.783656,15.6,39398501.783656,24602976.188489,0.59401251799906,4.5176682095819e-05,45.176682095819,16653929884842,30.710824869845,-8.3380951823688e-07,-5.5907473442096e-05,5.3514272034818e-06,4.5176176852449e-06,-9.0808544047627e-06,-6.4988327846858e-05,-0.026375214731744,0.049302016924724,1200000,0,0,-8.4668209581868e-07,-8.4668209581868e-07,-7.5693413123589e-11,1.8834711640443e-06,0.00084668209581868,0.0018834711655653,-39398501.783656,-756.93413123588,18834711.640443,40.115680189363,39.785276448811,37.597950781362,44.283761557077,43.229016958433,0,39.398501783656,39398501.783656,39.810363767636,0.079453960333432,0.42024629896955,0.24005271062438,3.706391061987e-06,13.976246486572,0.22238346371922,0.42028790669008,0.00084668209581868,-8.4668209581868e-07,0.0040438255428083,19.822376001544,1.9822376001544e-12,3645542.77908,0.59401251799906,4.8761949392804e-06,4.8761949392804,3.706391061987e-06,-2.0345202771374e-10,4196215.68,3645542.77908,24602976.188489,5.8222252583643e-05,77.330795881594,0,-8.4668209581868e-07,7.1765266310472e-09,0.0071765266310472,0,1196215.68,3000000,-4.0008785104063e-06,-2.5012203704911e-10,-0.047034324516915,0.0018834711655653,1,18.777379839562,18834711.655653,71.910307777231,67597950.781363,77.283761557077,24.368933822929,29.278865925119,0,0,-24368933.822929,-29278865.925119,-71910307.777231,-67597950.781363,0.0019607316392595,-7.520369617931e-05,151624.93817387,-151624.93817387
44.873856,0,-0.00014776031951767,4.3,40607265.358305,15.6,40607265.358305,25125076.200331,0.58918951189638,4.5244833507422e-05,45.244833507422,18897673515674,30.506124242062,-1.0650224217295e-06,-6.3413806740243e-05,6.0615435959289e-06,4.9965211741994e-06,-1.0280382136555e-05,-7.3694188876798e-05,-0.029812133965522,0.055979298195578,1200000,0,0,-9.1483350742155e-07,-9.1483350742155e-07,-1.15793586656e-10,2.1265419222713e-06,0.00091483350742155,0.0021265419254239,-40607265.358305,-1157.93586656,21265419.222713,44.859241885563,44.486922730577,42.251512477563,50.011975245086,48.752597422069,0,40.607265358305,40607265.358305,41.08172522018,0.075299774464848,0.47215573381879,0.26919497941342,4.1724020564001e-06,15.711013656346,0.25034412338401,0.47220248098556,0.00091483350742155,-9.1483350742155e-07,0.0040438255428083,19.799955344887,1.9799955344887e-12,3725683.7550233,0.58918951189638,4.8734868478693e-06,4.8734868478693,4.1724020564001e-06,-2.1537999712901e-10,4346215.68,3725683.7550233,25125076.200331,6.2537641709047e-05,83.062495717956,0,-9.1483350742155e-07,4.4175117781608e-09,0.0044175117781608,0,1346215.68,3000000,-4.4865829902237e-06,-2.6686156496822e-10,-0.050520472870133,0.0021265419254239,1,21.206280195809,21265419.254239,77.251120832421,72251512.477563,83.011975245086,23.498915055494,29.089243763237,0,0,-23498915.055494,-29089243.763237,-77251120.832421,-72251512.477563,0.0019607316392595,-8.5222677808623e-05,162863.26338983,-162863.26338983
49.873856,0,-0.00016209469027239,4.3,41815798.905004,15.6,41815798.905004,25642140.205956,0.5845283518976,4.5304987599994e-05,45.304987599994,21369788537287,30.307469937896,-1.3089599356493e-06,-7.0929848560913e-05,6.7788197873079e-06,5.4698598516586e-06,-1.1479004857194e-05,-8.2408853418107e-05,-0.033242630789372,0.062671239745107,1200000,0,0,-9.7498759999399e-07,-9.7498759999399e-07,-1.5604774352414e-10,2.3693673120247e-06,0.00097498759999399,0.0023693673171634,-41815798.905004,-1560.4774352415,23693673.120247,49.60038088255,49.186087833186,46.90265147455,55.735779887806,54.261404535547,0,41.815798905004,41815798.905004,42.352050369098,0.0716926003799,0.52406815759263,0.29829123416749,4.6389427039954e-06,17.444489431591,0.27833656223973,0.52412004450156,0.00097498759999399,-9.7498759999399e-07,0.0040438255428083,19.780565829652,1.9780565829652e-12,3805727.2643936,0.5845283518976,4.8713288385761e-06,4.8713288385761,4.6389427039954e-06,-2.2617541934969e-10,4496215.68,3805727.2643936,25642140.205956,6.6849709249905e-05,88.789783825724,0,-9.7498759999399e-07,2.030240561276e-09,0.002030240561276,0,1496215.68,3000000,-4.9715205694582e-06,-2.8240229388516e-10,-0.054003937917884,0.0023693673171634,1,23.633311010824,23693673.171634,82.601021105067,76902651.47455,88.735779887806,22.641246939003,28.906800935787,0,0,-22641246.939003,-28906800.935787,-82601021.105067,-76902651.47455,0.0019607316392595,-9.5244981022481e-05,174092.93838994,-174092.93838994
54.873856,0,-0.0001764290610271,4.3,43010945.000855,15.6,43010945.000855,26148076.442882,0.58005435757502,4.5357725723752e-05,45.357725723752,24054651190213,30.116579513997,-1.546986444243e-06,-7.8458647684041e-05,7.4934405570912e-06,5.9464541128482e-06,-1.2676405018813e-05,-9.1135052702855e-05,-0.036684482357929,0.069371473370529,1199838.8743776,0,3.2133382801852e-08,-1.0244431730785e-06,-1.0244431730785e-06,-8.5662025939848e-11,2.6551355751454e-06,0.0010244431730785,0.0026551355765273,-43010945.000855,-517.57496239513,26114791.480105,54.330153455842,53.873808308039,51.542424047842,61.444322637628,59.745214489836,3.2825506737575e-09,43.010945000855,43010945.000855,43.618788357094,0.0688852079553,0.57532003036371,0.32724952343783,5.1026608688852e-06,19.152788155077,0.30615965213311,0.57537699161501,0.0010244431730785,-1.0244431730785e-06,0.0040438255428083,19.738762448191,1.9738762448191e-12,3885640.4336606,0.58005435757502,4.8677004444299e-06,4.8677004444299,5.1026608688852e-06,-2.3616263927313e-10,4646215.68,3885640.4336606,26148076.442882,7.1150279138878e-05,94.501800752258,0,-1.0244431730785e-06,2.1612673528384e-10,0.00021612673528384,4.3656525929777e-08,1646215.68,3000000,-5.4541587239638e-06,-2.9703940148569e-10,-0.057478114629305,0.0026551355765273,0.99973813411821,26.053870416231,26114791.485234,87.952438543741,81542424.047842,94.444322637628,21.797209558007,28.731706039493,3.3376569924161e-09,0.0033376569924161,-21797209.558007,-28731706.039493,-87952438.543741,-81542424.047842,0.0019607316392595,-0.00010527878188823,185292.67070195,-185292.67070195
59.873856,0,-0.0001767907,4.3,42928772.923728,15.6,42928772.923728,26112253.687323,0.58033748706622,4.5354255745071e-05,45.354255745071,23863820698727,30.129568998704,-1.8115523500143e-06,-7.8780179850884e-05,7.5921695829716e-06,5.7806172329572e-06,-1.2684624074387e-05,-9.146480392527e-05,-0.036608969690608,0.069780955836436,1199587.0221222,0,5.8820552202233e-08,-1.0174525579249e-06,-1.0174525579249e-06,-2.282873252581e-10,2.7007181248631e-06,0.0010174525579249,0.0027007181345114,-42928772.923728,-1587.4991294472,26102388.898777,54.485842371892,53.984605221043,51.608112963892,61.496815912348,59.65691647492,3.5206364728019e-09,42.928772923728,42928772.923728,43.556126395696,0.047918527321376,0.62698047842723,0.35337360674889,5.6202461917875e-06,20.86829547118,0.33721477150725,0.6270425544731,0.0010174525579249,-1.0174525579249e-06,0.0040438255428083,19.710749714146,1.9710749714146e-12,3960820.4285849,0.58033748706622,4.8657310783995e-06,4.8657310783995,5.6202461917875e-06,-1.7598227264653e-10,4796215.68,3960820.4285849,26112253.687323,7.1189825307932e-05,94.554325973995,0,-1.0174525579249e-06,3.270315167462e-10,0.0003270315167462,4.6822965657396e-08,1796215.68,3000000,-5.8895601124816e-06,-2.4098000212448e-10,-0.057510061647122,0.0027007181345114,0.9994573748375,26.076128827074,26102388.947052,88.269166125414,81608112.963892,94.496815912348,21.951196488971,28.908596297248,6.9046916806073e-09,0.0069046916806073,-21951196.488971,-28908596.297248,-88269166.125414,-81608112.963892,0.0019607316392595,-0.00010560087469207,185395.65856607,-185395.65856607
64.873856,0,-0.0001767907,4.3,42833494.31102,15.6,42833494.31102,26071693.568348,0.58068463475519,4.5350198018888e-05,45.350198018888,23643982087542,30.144660570807,-2.0293733461151e-06,-7.8885470403476e-05,7.6603066986431e-06,5.630933352528e-06,-1.266595707164e-05,-9.1551427475116e-05,-0.036469505027607,0.06997864674311,1199524.2068422,0,6.4326799216987e-08,-1.012646208441e-06,-1.012646208441e-06,-2.7584048184575e-10,2.7061117827629e-06,0.001012646208441,0.0027061117968214,-42833494.31102,-1981.2404607783,26056762.107715,54.532626345454,53.987779999128,51.564896937454,61.421071142742,59.458002998687,7.4862330089484e-10,42.83349431102,42833494.31102,43.463323317182,0.037898913764622,0.67919488373841,0.38103277126651,6.1186557800131e-06,22.605160151304,0.36711934680079,0.67926212942501,0.001012646208441,-1.012646208441e-06,0.0040438255428083,19.705672938782,1.9705672938782e-12,4038138.4361234,0.58068463475519,4.8653871459523e-06,4.8653871459523,6.1186557800131e-06,-1.4038860604159e-10,4946215.68,4038138.4361234,26071693.568348,7.1132762465505e-05,94.478535106684,0,-1.012646208441e-06,4.5681537541594e-10,0.00045681537541594,9.9563710587524e-09,1946215.68,3000000,-6.3505461877752e-06,-2.0955801054169e-10,-0.057463963941899,0.0027061117968214,0.99939769022685,26.044011223245,26056762.183037,88.393374095902,81564896.937454,94.421071142742,22.106893938766,29.013874032909,7.6611947318633e-09,0.0076611947318633,-22106893.938766,-29013874.032909,-88393374.095902,-81564896.937454,0.0019607316392595,-0.00010565793753449,185247.05301457,-185247.05301457
69.873856,0,-0.0001767907,4.3,42746964.942366,15.6,42746964.942366,26034910.657288,0.58100209732524,4.5346478945953e-05,45.346478945953,23445730245512,30.158396128148,-2.2113408645229e-06,-7.8973007455778e-05,7.7163994726123e-06,5.5050586080894e-06,-1.2649799821896e-05,-9.1622807277674e-05,-0.036352791455033,0.070143427977655,1199485.0984265,0,6.7331949200663e-08,-1.0084657955581e-06,-1.0084657955581e-06,-3.0974887796503e-10,2.7082491645602e-06,0.0010084657955581,0.0027082491822735,-42746964.942366,-2268.1169178205,26016779.899718,54.584211553529,53.996160785139,51.526482145529,61.353809800077,59.279974282814,4.6133994752888e-10,42.746964942366,42746964.942366,43.372514186458,0.031468240424635,0.73147374359762,0.40912588888538,6.6107365670796e-06,24.343965404731,0.39664419402477,0.73154616530646,0.0010084657955581,-1.0084657955581e-06,0.0040438255428083,19.702893337717,1.9702893337717e-12,4116131.0660162,0.58100209732524,4.8652353026291e-06,4.8652353026291,6.6107365670796e-06,-1.1549842420263e-10,5096215.68,4116131.0660162,26034910.657288,7.1082090671032e-05,94.411232829265,0,-1.0084657955581e-06,5.7979484032248e-10,0.00057979484032248,6.1356248162705e-09,2096215.68,3000000,-6.8187648147564e-06,-1.8888958763496e-10,-0.057423029187376,0.0027082491822735,0.99936091017012,26.01549079645,26016779.998584,88.483656332698,81526482.145529,94.353809800077,22.246507862715,29.083300909518,8.1273079080503e-09,0.0081273079080503,-22246507.862715,-29083300.909518,-88483656.332698,-81526482.145529,0.0019607316392595,-0.00010570860932897,185115.09130983,-185115.09130983
74.873856,0,-0.0001767907,4.3,42665113.865914,15.6,42665113.865914,26000085.410841,0.58130285916272,4.5342932656843e-05,45.342932656843,23259342560029,30.171413712754,-2.3665526267637e-06,-7.9048233457356e-05,7.7633162213473e-06,5.3967635945835e-06,-1.2635458131239e-05,-9.1683691588596e-05,-0.036253510478255,0.070284470276634,1199445.908669,0,7.0103521713088e-08,-1.004460102734e-06,-1.004460102734e-06,-3.3383545173127e-10,2.710634113845e-06,0.001004460102734,0.0027106341344022,-42665113.865914,-2457.0923533223,25979530.874127,54.640035990497,54.008952692961,51.492306582497,61.292372381892,59.118208902359,4.5940371430428e-10,42.665113865914,42665113.865914,43.283073913086,0.026781547977821,0.78375313464314,0.43740077609371,7.0998674929953e-06,26.082251599787,0.42599204957972,0.78383073242681,0.001004460102734,-1.004460102734e-06,0.0040438255428083,19.700092926383,1.9700092926383e-12,4194410.1841066,0.58130285916272,4.8651048306308e-06,4.8651048306308,7.0998674929953e-06,-9.6472135209028e-11,5246215.68,4194410.1841066,26000085.410841,7.1035806370066e-05,94.349758020722,0,-1.004460102734e-06,6.9822538648382e-10,0.00069822538648382,6.1098737703717e-09,2246215.68,3000000,-7.2900129348952e-06,-1.7411081560786e-10,-0.057385638830084,0.0027106341344022,0.99932428473836,25.989439853687,25979530.99032,88.552296470412,81492306.582497,94.292372381892,22.374097680138,29.132272323079,8.5914314603218e-09,0.0085914314603218,-22374097.680138,-29132272.323079,-88552296.470412,-81492306.582497,0.0019607316392595,-0.00010575489362993,184994.55570771,-184994.55570771
79.873856,0,-0.0001767907,4.3,42585986.66005,15.6,42585986.66005,25966362.246443,0.58159351329582,4.5339478377629e-05,45.339478377629,23080196039987,30.18402062168,-2.5007083231005e-06,-7.911413951e-05,7.8029504783002e-06,5.3022421551997e-06,-1.2622538842408e-05,-9.1736678352408e-05,-0.036168127150768,0.070407152981291,1199399.5438522,0,7.3283211390216e-08,-1.000473104836e-06,-1.000473104836e-06,-3.5123607046037e-10,2.7141734310159e-06,0.001000473104836,0.0027141734537423,-42585986.66005,-2572.8540482606,25944074.967542,54.699846812235,54.025824396465,51.462117404235,61.235405701897,58.970046222833,5.3271868358296e-10,42.58598666005,42585986.66005,43.194684443663,0.023174921741636,0.8360099335943,0.46577316229247,7.587056595361e-06,27.8191582958,0.45522339572166,0.83609270521601,0.001000473104836,-1.000473104836e-06,0.0040438255428083,19.696666399149,1.9696666399149e-12,4272844.9870507,0.58159351329582,4.8649468650653e-06,4.8649468650653,7.587056595361e-06,-8.1189888352434e-11,5396215.68,4272844.9870507,25966362.246443,7.0992890130423e-05,94.292756671228,0,-1.000473104836e-06,8.1319225858679e-10,0.00081319225858679,7.0849316246706e-09,2396215.68,3000000,-7.7628860382079e-06,-1.6309659789495e-10,-0.057350969330955,0.0027141734537423,0.99928181603018,25.96528461143,25944075.095116,88.605422923315,81462117.404235,94.235405701897,22.492071181401,29.167551018258,9.1294105779442e-09,0.0091294105779442,-22492071.181401,-29167551.018258,-88605422.923315,-81462117.404235,0.0019607316392595,-0.00010579780986958,184882.79135828,-184882.79135828
84.873856,0,-0.0001767907,4.3,42508517.951309,15.6,42508517.951309,25933271.127445,0.58187760441598,4.5336071411166e-05,45.336071411166,22905793620964,30.196384908318,-2.6177518354461e-06,-7.9172614301532e-05,7.8366594919867e-06,5.2189076565406e-06,-1.2610793502015e-05,-9.1783407803547e-05,-0.036094107729754,0.070515040007108,1199341.4395905,0,7.7279120561133e-08,-9.9641897950574e-07,-9.9641897950574e-07,-3.6545265328827e-10,2.7193654373165e-06,0.00099641897950574,0.0027193654618729,-42508517.951309,-2647.5394582907,25909925.921469,54.763382712348,54.046475021241,51.435653304348,61.182005231567,58.83359822321,6.4715886788521e-10,42.508517951309,42508517.951309,43.107133177471,0.020305211349017,0.88822425564345,0.494201154246,8.0727666706805e-06,29.554043116192,0.48436600024083,0.88831219689764,0.00099641897950574,-9.9641897950574e-07,0.0040438255428083,19.692296386252,1.9692296386252e-12,4351369.5281543,0.58187760441598,4.864729956544e-06,4.864729956544,8.0727666706805e-06,-6.8474788734327e-11,5546215.68,4351369.5281543,25933271.127445,7.0952660519325e-05,94.239323701767,0,-9.9641897950574e-07,9.2671143933893e-10,0.00092671143933893,8.6069373194191e-09,2546215.68,3000000,-8.2366859041e-06,-1.5467504559094e-10,-0.05731847020057,0.0027193654618729,0.99923022771263,25.942641527831,25909926.056735,88.646673238467,81435653.304348,94.182005231567,22.602055081139,29.192852331998,9.7824982963029e-09,0.0097824982963029,-22602055.081139,-29192852.331998,-88646673.238467,-81435653.304348,0.0019607316392595,-0.00010583803948068,184778.02364447,-184778.02364447
89.873856,0,-0.0001767907,4.3,42432100.935588,15.6,42432100.935588,25900531.019742,0.58215691491092,4.5332685897988e-05,45.332685897988,22734724295784,30.208602593277,-2.720803710798e-06,-7.9224891367822e-05,7.8655894136057e-06,5.1447857028076e-06,-1.2600082630987e-05,-9.1824973998809e-05,-0.036029320953369,0.070610723100072,1199266.0575771,0,8.2618763732642e-08,-9.9222535978071e-07,-9.9222535978071e-07,-3.7864942932809e-10,2.7268045272915e-06,0.00099222535978071,0.0027268045535815,-42432100.935588,-2699.5782564266,25876842.392565,54.830307238308,54.070534445699,51.412577830308,61.131437599297,58.707335100166,8.0810654683013e-10,42.432100935588,42432100.935588,43.02024774258,0.017969358955278,0.94036707774348,0.5226507824894,8.5570811126999e-06,31.286087227274,0.51342486676199,0.9404601815511,0.00099222535978071,-9.9222535978071e-07,0.0040438255428083,19.686625108713,1.9686625108713e-12,4429927.6923187,0.58215691491092,4.8644138826015e-06,4.8644138826015,8.5570811126999e-06,-5.7583708038247e-11,5696215.68,4429927.6923187,25900531.019742,7.0914565046236e-05,94.188725294411,0,-9.9222535978071e-07,1.0410421319972e-09,0.0010410421319972,1.0747472902145e-08,2696215.68,3000000,-8.7108463748234e-06,-1.4812563006354e-10,-0.057287695114439,0.0027268045535815,0.9991658157055,25.921199635694,25876842.53338,88.678445389144,81412577.830308,94.131437599297,22.705242730142,29.210519881272,1.0597214831096e-08,0.010597214831096,-22705242.730142,-29210519.881272,-88678445.389144,-81412577.830308,0.0019607316392595,-0.00010587613495376,184678.81374627,-184678.81374627
94.873856,0,-0.0001767907,4.3,42356411.81633,15.6,42356411.81633,25867971.401063,0.58243201288964,4.5329307919348e-05,45.329307919348,22566233997110,30.220724961835,-2.8127360157583e-06,-7.9271769842459e-05,7.890891863697e-06,5.0781558479388e-06,-1.2590341709006e-05,-9.1862111551464e-05,-0.035971642283215,0.070696293603686,1199165.8245775,0,9.0081662734569e-08,-9.8781904270066e-07,-9.8781904270066e-07,-3.9319574121799e-10,2.7372721917172e-06,0.00098781904270066,0.0027372722199575,-42356411.81633,-2748.5365098424,25844754.753575,54.900190607427,54.097526614876,51.392461199427,61.083017469333,58.589896328419,1.0283384395664e-09,42.35641181633,42356411.81633,42.93386705742,0.016036737316313,0.99239268969225,0.55108188335611,9.0397302760872e-06,33.014147499675,0.54238381656523,0.99249094444856,0.00098781904270066,-9.8781904270066e-07,0.0040438255428083,19.679176902401,1.9679176902401e-12,4508442.3590825,0.58243201288964,4.8639396054648e-06,4.8639396054648,9.0397302760872e-06,-4.8014662300538e-11,5846215.68,4508442.3590825,25867971.401063,7.087808740876e-05,94.140275696316,0,-9.8781904270066e-07,1.1564058016532e-09,0.0011564058016532,1.3676463279307e-08,2846215.68,3000000,-9.1846980559352e-06,-1.429755424101e-10,-0.057258226982285,0.0027372722199575,0.99908385991021,25.900668336179,25844754.899726,88.702463892668,81392461.199427,94.083017469333,22.802564871008,29.222203335958,1.1632661456356e-08,0.011632661456356,-22802564.871008,-29222203.335958,-88702463.892668,-81392461.199427,0.0019607316392595,-0.00010591261259124,184583.81708638,-184583.81708638
99.5,0,-0.0001767907,4.3,42286955.256748,15.6,42286955.256748,25837938.35157,0.5826823632689,4.5326186201579e-05,45.326186201579,22412447942585,30.231867677229,-2.8908259471215e-06,-7.9310894653621e-05,7.9123199458234e-06,5.0214939987019e-06,-1.2582150530843e-05,-9.1893045184464e-05,-0.035922311375157,0.070768371684535,1199042.5943669,0,9.9777672762015e-08,-9.8349088598001e-07,-9.8349088598001e-07,-4.0977608767603e-10,2.7504487687917e-06,0.00098349088598001,0.002750448799317,-42286955.256748,-2806.1532812678,25816069.662493,54.966931537578,54.12445722536,51.375931537578,61.039458415714,58.487720753936,1.2064389520428e-09,42.286955256748,42286955.256748,42.854236761433,0.014530046780889,1.0403668997974,0.57729705935736,9.4838173462536e-06,34.608207705479,0.56902904077522,1.0404699043814,0.00098349088598001,-9.8349088598001e-07,0.0040438255428083,19.670229293297,1.9670229293297e-12,4580876.1463027,0.5826823632689,4.8632917170557e-06,4.8632917170557,9.4838173462536e-06,-4.0064321669769e-11,5985000,4580876.1463027,25837938.35157,7.0845271896536e-05,94.096690132979,0,-9.8349088598001e-07,1.2636690129308e-09,0.0012636690129308,1.6045124242736e-08,2985000,3000000,-9.6216176559561e-06,-1.3914465938166e-10,-0.057231717265182,0.002750448799317,0.9989877245915,25.882198249933,25816069.815005,88.719190491382,81375931.537578,94.039458415714,22.888210783642,29.22897980075,1.2845595157535e-08,0.012845595157535,-22888210.783642,-29228979.80075,-88719190.491382,-81375931.537578,0.0019607316392595,-0.00010594542810346,184498.35749333,-184498.35749333
100,0,-0.0001767907,4.3,42279469.368601,15.6,42279469.368601,25834695.514445,0.58270928162305,4.53258484043e-05,45.3258484043,22395923858864,30.233069753165,-2.8993042738248e-06,-7.9315054013735e-05,7.9146766772533e-06,5.0153724034285e-06,-1.2581281022396e-05,-9.1896335036131e-05,-0.035916912561336,0.07077611991721,1199028.2007545,0,1.0093480728812e-07,-9.8301559824028e-07,-9.8301559824028e-07,-4.1168446164757e-10,2.7519721154128e-06,0.00098301559824028,0.002751972146206,-42279469.368601,-2813.0863266345,25813017.526153,54.974147372097,54.127363525529,51.374147372097,61.034738844321,58.476725402768,1.3749046032547e-10,42.279469368601,42279469.368601,42.845627471636,0.014383924320229,1.0455444952939,0.58012576293329,9.5316600389091e-06,34.780308451995,0.57189960233454,1.0456480125011,0.00098301559824028,-9.8301559824028e-07,0.0040438255428083,19.669205776983,1.9669205776983e-12,4588693.589053,0.58270928162305,4.8632136080599e-06,4.8632136080599,9.5316600389091e-06,-3.9226658112798e-11,6000000,4588693.589053,25834695.514445,7.0841716375011e-05,94.09196768929,0,-9.8301559824028e-07,1.2752757487925e-09,0.0012752757487925,1.8285646023096e-09,3000000,3000000,-9.6687627155549e-06,-1.3874164729697e-10,-0.057228844969003,0.002751972146206,0.99897676960574,25.880197038165,25813017.679437,88.720951252159,81374147.372097,94.034738844321,22.897421969329,29.229679008351,1.2983703670816e-08,0.012983703670816,-22897421.969329,-29229679.008351,-88720951.252159,-81374147.372097,0.0019607316392595,-0.00010594898362499,184489.09804857,-184489.09804857
