time,aperture_open_pp,axial_command_m_pp,bb_dilation_angle_pp,bb_effective_normal_stress_pp,bb_jrc_mobilized_pp,bb_law_normal_stress_pp,bb_limit_tau_pp,bb_mu_peak_pp,bb_normal_closure_pp,bb_normal_closure_um_pp,bb_normal_stiffness_tangent_pp,bb_peak_friction_angle_pp,bulk_delta_x_pp,bulk_delta_z_pp,bulk_disp_x_lower_pp,bulk_disp_x_upper_pp,bulk_disp_z_lower_pp,bulk_disp_z_upper_pp,bulk_normal_dilation_paper_mm_pp,bulk_shear_slip_mm_pp,cohesion_effective_pp,cumulative_dilation_pp,cumulative_plastic_slip_pp,czm_dn_pp,czm_dn_total_pp,czm_ds_1_pp,czm_ds_2_pp,czm_normal_dilation_paper_mm_pp,czm_shear_slip_mm_pp,czm_sigma_n_pp,czm_tau_1_pp,czm_tau_2_pp,differential_stress_biot_corrected_injection_pp,differential_stress_biot_corrected_pp,differential_stress_mpa_pp,differential_stress_reaction_mpa_pp,differential_stress_skeleton_bulk_pp,dilation_jump_increment_pp,effective_normal_compression_mpa_pp,effective_normal_compression_pp,effective_normal_paper_frame_mpa_pp,flow_mass_imbalance_fraction_pp,flow_rate_mesh_geometry_ml_min_pp,flow_rate_outlet_residual_volume_ml_min_pp,flow_rate_pp,flow_rate_reference_area_ml_min_pp,flow_rate_residual_volume_ml_min_pp,flow_rate_validation_ml_min_pp,frac_normal_dilation_paper_mm,frac_normal_jump_avg,fracture_interface_area_pp,fracture_permeability_1e13_m2_pp,fracture_permeability_pp,fracture_pressure_mean_pp,friction_coefficient_effective_pp,hydraulic_aperture_pp,hydraulic_aperture_um_pp,inj_reaction_sum_pp,inj_saveiin_sum_legacy_pp,injection_pressure_pp,interface_pressure_pp,limit_tau_pp,machine_spring_gap_m_pp,machine_spring_sigma1_mpa_pp,mechanical_aperture_pp,mechanical_aperture_raw_pp,normal_stress_aperture_pp,normal_stress_aperture_um_pp,plastic_slip_increment_pp,pp_drop_pp,pp_outlet_pp,prod_reaction_sum_pp,prod_saveiin_sum_legacy_pp,reaction_vs_machine_spring_mpa_pp,reported_czm_shear_slip_mm_pp,roughness_state_pp,shear_stress_paper_frame_mpa_pp,shear_traction_magnitude_pa,sigma1_fault_mpa_pp,sigma1_pp,sigma1_reaction_mpa_pp,sigma3_bulk_mpa_pp,sigma3_fault_mpa_pp,slip_damage_aperture_pp,slip_damage_aperture_um_pp,stress_xx_bulk_pp,stress_xx_fault_pp,stress_zz_fault_pp,stress_zz_top_pp,top_boundary_area_pp,top_disp_z_mean_m_pp,top_reaction_z_abs,top_reaction_z_raw
1459.873856,0,-0.0001091687,1.327,32543785.896132,4.23,32543785.896132,16124509.434811,0.47706763205311,4.4549227869315e-05,44.549227869315,7596251736453.2,25.504275318229,-3.460377875617e-07,-3.9697615036671e-05,3.4015841217849e-06,3.0555463342231e-06,-2.291533963722e-06,-4.1989149000393e-05,-0.019549130003638,0.034552161985193,600000,0,0,-2.1922786931541e-07,-2.1922786931541e-07,-2.303179508369e-12,1.3125046921506e-06,0.00021922786931541,0.0013125046921526,-32543785.896132,-23.03179508369,13125046.921506,33.830256257993,32.189564810834,27.352527093871,30.268669274847,29.737087185668,0,32.543785896132,32543785.896132,33.669059308016,0.032696503284531,0.05131861027992,0.024747237704731,4.2639560711403e-07,6.4981813713375,0.025583736426842,0.051817249223643,0.00021922786931541,-2.1922786931541e-07,0.0039214044199012,1.4141083843021,1.4141083843021e-13,8061729.5282722,0.47706763205311,1.2859742100448e-06,1.2859742100448,4.2639560711403e-07,8.7029269785785e-11,10796215.273537,8061729.5282722,16124509.434811,6.572106015404e-05,63.30186792977,0,-2.1922786931541e-07,2.7059151252857e-07,0.27059151252857,0,7796214.5256825,3000000.7478548,-4.1245396174552e-07,-1.8822892147136e-10,-0.033198654923432,0.0013125046921526,0.64,13.106718265383,13125046.921526,58.426629752969,57352527.093871,63.268669274847,27.615439908203,28.250863379095,0,0,-27615439.908203,-28250863.379095,-58426629.752969,-57352527.093871,0.0019608959947736,-4.3447639845959e-05,124128.37928517,-124128.37928517
1464.873856,0,-0.0001091687,1.327,32439962.210324,4.23,32439962.210324,16079042.060715,0.47719405822158,4.4535045024607e-05,44.535045024607,7499340691803.7,25.510174850553,-3.2062891203198e-07,-3.9689249837513e-05,3.3885705757411e-06,3.0679416637092e-06,-2.2919238243151e-06,-4.1981173661828e-05,-0.019566952135749,0.03453221307245,600000,0,0,-2.0504502460701e-07,-2.0504502460701e-07,-9.2573714911014e-12,1.3127656880137e-06,0.00020504502460701,0.0013127656880463,-32439962.210324,-92.573714911011,13127656.880137,33.944031439373,32.278545425474,27.376302278756,30.274272540968,29.768370767867,0,32.439962210324,32439962.210324,33.595460118593,0.033783604071789,0.053287100937642,0.025617685996076,4.4189007252125e-07,6.705848204814,0.026513404351275,0.053804866784782,0.00020504502460701,-2.0504502460701e-07,0.0039214044199012,1.4317529395184,1.4317529395184e-13,8170405.2445302,0.47719405822158,1.2939648922764e-06,1.2939648922764,4.4189007252125e-07,8.8624543252798e-11,10946215.267696,8170405.2445302,16079042.060715,6.572688061137e-05,63.307474136066,0,-2.0504502460701e-07,2.7863859798658e-07,0.27863859798658,0,7946214.5020928,3000000.765603,-4.2696143326794e-07,-1.9228171301368e-10,-0.033201595097459,0.0013127656880463,0.64,13.109144550786,13127656.880463,58.388336659252,57376302.278756,63.274272540968,27.607931510889,28.196467873421,0,0,-27607931.510889,-28196467.873421,-58388336.659252,-57376302.278756,0.0019608959947736,-4.344181938863e-05,124139.37247264,-124139.37247264
1469.873856,0,-0.0001091687,1.327,32335826.142748,4.23,32335826.142748,16033424.879374,0.47732129511613,4.4520625092211e-05,44.520625092211,7403146475579.1,25.516111614187,-2.9488123773927e-07,-3.9680600510584e-05,3.3755092540176e-06,3.0806280162783e-06,-2.2923484898119e-06,-4.1972949000396e-05,-0.019584925612311,0.034511848698458,600000,0,0,-1.9062509221053e-07,-1.9062509221053e-07,-1.6258907692636e-11,1.3130431766945e-06,0.00019062509221053,0.0013130431767952,-32335826.142748,-162.58907692636,13130431.766945,34.057692804106,32.367606423998,27.399963646935,30.280228582926,29.800301890918,0,32.335826142748,32335826.142748,33.521949122986,0.034722630669991,0.055307494865347,0.026509415086615,4.5771671315944e-07,6.9174196865576,0.027463002789566,0.055844891935712,0.00019062509221053,-1.9062509221053e-07,0.0039214044199012,1.4495619156791,1.4495619156791e-13,8279404.6284374,0.47732129511613,1.3019747185976e-06,1.3019747185976,4.5771671315944e-07,9.019949526465e-11,11096215.261951,8279404.6284374,16033424.879374,6.573306751867e-05,63.313433303308,0,-1.9062509221053e-07,2.8671081337849e-07,0.28671081337849,0,8096214.4784111,3000000.7835404,-4.4182358477692e-07,-1.9637764247467e-10,-0.033204720381796,0.0013130431767952,0.64,13.111723592607,13130431.767952,58.349823410346,57399963.646935,63.280228582926,27.599661756018,28.141683110473,0,0,-27599661.756018,-28141683.110473,-58349823.410346,-57399963.646935,0.0019608959947736,-4.343563248133e-05,124151.05777982,-124151.05777982
1474.873856,0,-0.0001091687,1.327,32231397.576398,4.23,32231397.576398,15987666.442782,0.47744932513759,4.4505965855474e-05,44.505965855474,7307688618636.4,25.522084776456,-2.6882686578183e-07,-3.9671672261229e-05,3.3624135194738e-06,3.093586653692e-06,-2.2928073923805e-06,-4.196447965361e-05,-0.019603025235628,0.034491089421726,600000,0,0,-1.7596585547417e-07,-1.7596585547417e-07,-2.3307749457579e-11,1.3133368143724e-06,0.00017596585547417,0.0013133368145792,-32231397.576398,-233.0774945758,13133368.143724,34.171237226818,32.456732838481,27.423508073039,30.286531321144,29.832861136932,0,32.231397576398,32231397.576398,33.448524801306,0.035526918964281,0.057380525576321,0.027422664439025,4.7387990012772e-07,7.132920342645,0.028432794007663,0.057938065316925,0.00017596585547417,-1.7596585547417e-07,0.0039214044199012,1.4675313862643,1.4675313862643e-13,8388707.942404,0.47744932513759,1.3100016898275e-06,1.3100016898275,4.7387990012772e-07,9.1755307842005e-11,11246215.256298,8388707.942404,15987666.442782,6.573961456071e-05,63.319739348731,0,-1.7596585547417e-07,2.9480596202144e-07,0.29480596202144,0,8246214.4546351,3000000.8016629,-4.5704440731708e-07,-2.0051591022582e-10,-0.033208027586362,0.0013133368145792,0.64,13.114452758312,13133368.145792,58.311103708958,57423508.073039,63.286531321144,27.590646936107,28.086524720236,0,0,-27590646.936107,-28086524.720236,-58311103.708958,-57423508.073039,0.0019608959947736,-4.342908543929e-05,124163.42327903,-124163.42327903
1479.873856,0,-0.0001091687,1.327,32126695.950728,4.23,32126695.950728,15941775.11685,0.47757813100102,4.4491065057223e-05,44.491065057223,7212985438401.4,25.528093519588,-2.424966532645e-07,-3.9662470762768e-05,3.3492962164953e-06,3.1067995632308e-06,-2.293299911234e-06,-4.1955770674002e-05,-0.019621227119324,0.034469955584047,600000,0,0,-1.6106505722315e-07,-1.6106505722315e-07,-3.0403730866836e-11,1.3136462674833e-06,0.00016106505722315,0.0013136462678351,-32126695.950728,-304.03730866836,13136462.674833,34.284661533819,32.545909893192,27.446932383382,30.293174830146,29.866029406935,0,32.126695950728,32126695.950728,33.375185672189,0.036208769124197,0.059506909380124,0.028357666225323,4.9038397038804e-07,7.35237691034,0.029423038223282,0.060085110198028,0.00016106505722315,-1.6106505722315e-07,0.0039214044199012,1.4856581521496,1.4856581521496e-13,8498295.8496832,0.47757813100102,1.3180438166639e-06,1.3180438166639,4.9038397038804e-07,9.3293122632147e-11,11396215.250729,8498295.8496832,15941775.11685,6.5746515582333e-05,63.326386343748,3.3753765367201e-10,-1.6106505722315e-07,3.0292186626946e-07,0.30292186626946,0,8396214.4307637,3000000.8199658,-4.7262777042205e-07,-2.0469548152855e-10,-0.033211513601863,0.0013136462678351,0.64,13.117329482095,13136462.678351,58.272191158534,57446932.383382,63.293174830146,27.580902976447,28.031008310539,0,0,-27580902.976447,-28031008.310539,-58272191.158534,-57446932.383382,0.0019608959947736,-4.3422184417667e-05,124176.45734494,-124176.45734494
1484.873856,0,-0.0001091687,1.327,32021740.232994,4.23,32021740.232994,15895759.068761,0.4777076957723,4.4475920395735e-05,44.475920395735,7119054037833.3,25.534137042423,-2.1592019456612e-07,-3.9653001976268e-05,3.3361696791243e-06,3.1202494845582e-06,-2.2938253816836e-06,-4.1946827357952e-05,-0.01963950861445,0.034448467145046,600000,0,0,-1.4592039573474e-07,-1.4592039573474e-07,-3.7546521951849e-11,1.3139712137982e-06,0.00014592039573474,0.0013139712143346,-32021740.232994,-375.4652195185,13139712.137982,34.397962565313,32.635122989652,27.470233418169,30.300153352138,29.899788011793,0,32.021740232994,32021740.232994,33.301930296193,0.036779444500065,0.061687344765496,0.029314646620622,5.0723319896704e-07,7.5758269595458,0.030433991938022,0.062286731854646,0.00014592039573474,-1.4592039573474e-07,0.0039214044199012,1.5039413892889,1.5039413892889e-13,8608149.2858057,0.4777076957723,1.3260991232717e-06,1.3260991232717,5.0723319896704e-07,9.4814035567688e-11,11546215.24524,8608149.2858057,15895759.068761,6.5753764602566e-05,63.333368527546,2.3663335523081e-09,-1.4592039573474e-07,3.1105637092459e-07,0.31105637092459,0,8546214.4067966,3000000.8384434,-4.8857744367704e-07,-2.0891517987837e-10,-0.033215175407072,0.0013139712143346,0.64,13.120351270758,13139712.143346,58.23309910937,57470233.418169,63.300153352138,27.570445406375,27.975149267426,0,0,-27570445.406375,-27975149.267426,-58233099.10937,-57470233.418169,0.0019608959947736,-4.3414935397434e-05,124190.14868118,-124190.14868118
1489.873856,0,-0.0001091687,1.327,31916548.87934,4.23,31916548.87934,15849626.24972,0.47783800292073,4.4460529517739e-05,44.460529517739,7025910302530.8,25.540214562863,-1.8912583139261e-07,-3.9643272035483e-05,3.3230457413242e-06,3.1339199099316e-06,-2.2943831021595e-06,-4.1937655137643e-05,-0.019657848243244,0.034426643587562,600000,0,0,-1.3052951773916e-07,-1.3052951773916e-07,-4.4735743607627e-11,1.3143113421302e-06,0.00013052951773916,0.0013143113428915,-31916548.87934,-447.35743607626,13143113.421302,34.511137216584,32.724357876501,27.49340807269,30.307461302505,29.934118724314,0,31.91654887934,31916548.87934,33.228757277169,0.037249229700315,0.06392251184521,0.0302938264184,5.2443178707213e-07,7.8032859993177,0.031465907224328,0.064543617007894,0.00013052951773916,-1.3052951773916e-07,0.0039214044199012,1.522376026547,1.522376026547e-13,8718249.6730189,0.47783800292073,1.3341656507553e-06,1.3341656507553,5.2443178707213e-07,9.6319095298585e-11,11696215.239824,8718249.6730189,15849626.24972,6.5761355820322e-05,63.340680312576,5.6670758731543e-09,-1.3052951773916e-07,3.1920734744986e-07,0.31920734744986,0,8696214.382734,3000000.8570899,-5.0489710697333e-07,-2.1317374349452e-10,-0.033219010071647,0.0013143113428915,0.64,13.123515706091,13143113.428915,58.19384057456,57493408.07269,63.307461302505,27.559289348376,27.918962645779,0,0,-27559289.348376,-27918962.645779,-58193840.57456,-57493408.07269,0.0019608959947736,-4.3407344179678e-05,124204.48633116,-124204.48633116
1494.873856,0,-0.0001091687,1.327,31811139.80463,4.23,31811139.80463,15803384.381499,0.47796903636235,4.4444890011965e-05,44.444890011965,6933568908419.1,25.546325319882,-1.6214067952012e-07,-3.9633287170552e-05,3.309935749181e-06,3.1477950696609e-06,-2.294972340046e-06,-4.1928259510598e-05,-0.019676225637825,0.034404503864942,600000,0,0,-1.1489001196485e-07,-1.1489001196485e-07,-5.1971210135319e-11,1.3146663523803e-06,0.00011489001196485,0.0013146663534075,-31811139.80463,-519.71210135319,13146663.523803,34.624182465182,32.813600662657,27.516453324497,30.315093270837,29.969003807156,0,31.81113980463,31811139.80463,33.155665262521,0.037627504867236,0.066213072118934,0.031295421367945,5.4198385632421e-07,8.0347884145353,0.032519031379453,0.066856433584919,0.00011489001196485,-1.1489001196485e-07,0.0039214044199012,1.5409609568631,1.5409609568631e-13,8828578.8969339,0.47796903636235,1.3422414622212e-06,1.3422414622212,5.4198385632421e-07,9.7809303630125e-11,11846215.234476,8828578.8969339,15803384.381499,6.5769283615479e-05,63.348316285594,1.1507067084073e-08,-1.1489001196485e-07,3.2737269749055e-07,0.32737269749055,0,8846214.3585769,3000000.8758994,-5.2159035613241e-07,-2.1746986104419e-10,-0.033223014756501,0.0013146663534075,0.64,13.12682044532,13146663.534075,58.154428184885,57516453.324497,63.315093270837,27.54744951734,27.862463108453,0,0,-27547449.51734,-27862463.108453,-58154428.184885,-57516453.324497,0.0019608959947736,-4.3399416384521e-05,124219.45968007,-124219.45968007
1499.5,0,-0.0001091687,1.327,31713435.36966,4.23,31713435.36966,15760510.289104,0.47809090322207,4.4430196581956e-05,44.430196581956,6848860014763.5,25.552008018336,-1.370327272377e-07,-3.9623835367795e-05,3.2978276401118e-06,3.1607949128741e-06,-2.2955439995865e-06,-4.1919379367382e-05,-0.01969324386096,0.034383764387502,600000,0,0,-1.001965819559e-07,-1.001965819559e-07,-5.8708271210069e-11,1.3150074002175e-06,0.0001001965819559,0.001315007401528,-31713435.36966,-587.08271210069,13150074.002175,34.728663517571,32.896170663263,27.537663787821,30.322429650727,30.001743312157,0,31.71343536966,31713435.36966,33.08810719117,0.03790525258191,0.068382255375973,0.032242247443679,5.585424846878e-07,8.2525814583652,0.033512549081268,0.069046693781535,0.0001001965819559,-1.001965819559e-07,0.0039214044199012,1.5582834301196,1.5582834301196e-13,8930844.7924046,0.47809090322207,1.3497200260161e-06,1.3497200260161,5.585424846878e-07,9.9176056002585e-11,11984999.549583,8930844.7924046,15760510.289104,6.5776904364731e-05,63.355656515065,1.8001779950221e-08,-1.001965819559e-07,3.3493837392134e-07,0.33493837392134,0,8984998.6561445,3000000.893439,-5.3737079072798e-07,-2.2147629576999e-10,-0.033226864338715,0.001315007401528,0.64,13.129997190998,13150074.01528,58.117840893075,57537663.787821,63.322429650727,27.535920475664,27.809929823415,0,0,-27535920.475664,-27809929.823415,-58117840.893075,-57537663.787821,0.0019608959947736,-4.3391795635269e-05,124233.85310664,-124233.85310664
1500,0,-0.0001091687,1.327,31702869.735124,4.23,31702869.735124,15755873.232736,0.47810410565063,4.4428596117597e-05,44.428596117597,6839750547395.9,25.552623619292,-1.3431984116094e-07,-3.9622811483565e-05,3.2965203311905e-06,3.1622004900296e-06,-2.2956061694208e-06,-4.1918417652986e-05,-0.019695081347105,0.03438152123471,600000,0,0,-9.8596117597375e-08,-9.8596117597375e-08,-5.9440088557905e-11,1.3150444880355e-06,9.8596117597375e-05,0.0013150444893788,-31702869.735124,-594.40088557905,13150444.880355,34.73995626284,32.905098507055,27.539956533407,30.32322783924,30.005289253468,0,31.702869735124,31702869.735124,33.080806737614,0.03793489629945,0.068619570570884,0.032345652373583,5.6035106579874e-07,8.2763247052498,0.033621063947924,0.069286314857246,9.8596117597375e-05,-9.8596117597375e-08,0.0039214044199012,1.5601621080161,1.5601621080161e-13,8941903.2894135,0.47810410565063,1.3505284604118e-06,1.3505284604118,5.6035106579874e-07,9.9323477975277e-11,11999999.549056,8941903.2894135,15755873.232736,6.5777733492258e-05,63.356455122408,1.874742892128e-08,-9.8596117597375e-08,3.3575632774618e-07,0.33575632774618,0,8999998.6537185,3000000.8953373,-5.3909420622638e-07,-2.2190982082987e-10,-0.033227283168223,0.0013150444893788,0.64,13.130342816763,13150444.893788,58.113885893317,57539956.533407,63.32322783924,27.534667279939,27.804247914623,0,0,-27534667.279939,-27804247.914623,-58113885.893317,-57539956.533407,0.0019608959947736,-4.3390966507742e-05,124235.41909258,-124235.41909258
1500.5,0,-0.0001091687,1.327,31702869.735124,4.23,31702869.735124,15755873.232736,0.47810410565063,4.4428596117597e-05,44.428596117597,6839750547395.9,25.552623619292,-1.3431984116094e-07,-3.9622811483565e-05,3.2965203311905e-06,3.1622004900296e-06,-2.2956061694208e-06,-4.1918417652986e-05,-0.019695081347105,0.03438152123471,600000,0,0,-9.8596117597375e-08,-9.8596117597375e-08,-5.9440088557905e-11,1.3150444880355e-06,9.8596117597375e-05,0.0013150444893788,-31702869.735124,-594.40088557905,13150444.880355,34.73995626284,32.905098507055,27.539956533407,30.32322783924,30.005289253468,0,31.702869735124,31702869.735124,33.080806737614,0.037914023055867,0.068619570570884,0.032345840179385,5.6034216197124e-07,8.2763247052498,0.033620529718274,0.069286314857246,9.8596117597375e-05,-9.8596117597375e-08,0.0039214044199012,1.5601621080161,1.5601621080161e-13,8941903.2894135,0.47810410565063,1.3505284604118e-06,1.3505284604118,5.6034216197124e-07,9.9323477975277e-11,11999999.549056,8941903.2894135,15755873.232736,6.5777733492258e-05,63.356455122408,1.874742892128e-08,-9.8596117597375e-08,3.3575632774618e-07,0.33575632774618,0,8999998.6537185,3000000.8953373,-5.3909733632308e-07,-2.2190982082987e-10,-0.033227283168223,0.0013150444893788,0.64,13.130342816763,13150444.893788,58.113885893317,57539956.533407,63.32322783924,27.534667279939,27.804247914623,0,0,-27534667.279939,-27804247.914623,-58113885.893317,-57539956.533407,0.0019608959947736,-4.3390966507742e-05,124235.41909258,-124235.41909258
1505.5,0,-0.0001091687,1.327,31702869.735124,4.23,31702869.735124,15755873.232736,0.47810410565063,4.4428596117597e-05,44.428596117597,6839750547395.9,25.552623619292,-1.3431984116094e-07,-3.9622811483565e-05,3.2965203311905e-06,3.1622004900296e-06,-2.2956061694208e-06,-4.1918417652986e-05,-0.019695081347105,0.03438152123471,600000,0,0,-9.8596117597375e-08,-9.8596117597375e-08,-5.9440088557905e-11,1.3150444880355e-06,9.8596117597375e-05,0.0013150444893788,-31702869.735124,-594.40088557905,13150444.880355,34.73995626284,32.905098507055,27.539956533407,30.32322783924,30.005289253468,0,31.702869735124,31702869.735124,33.080806737614,0.037914023055867,0.068619570570884,0.032345840179385,5.6034216197124e-07,8.2763247052498,0.033620529718274,0.069286314857246,9.8596117597375e-05,-9.8596117597375e-08,0.0039214044199012,1.5601621080161,1.5601621080161e-13,8941903.2894135,0.47810410565063,1.3505284604118e-06,1.3505284604118,5.6034216197124e-07,9.9323477975277e-11,11999999.549056,8941903.2894135,15755873.232736,6.5777733492258e-05,63.356455122408,1.874742892128e-08,-9.8596117597375e-08,3.3575632774618e-07,0.33575632774618,0,8999998.6537185,3000000.8953373,-5.3909733632308e-07,-2.2190982082987e-10,-0.033227283168223,0.0013150444893788,0.64,13.130342816763,13150444.893788,58.113885893317,57539956.533407,63.32322783924,27.534667279939,27.804247914623,0,0,-27534667.279939,-27804247.914623,-58113885.893317,-57539956.533407,0.0019608959947736,-4.3390966507742e-05,124235.41909258,-124235.41909258
1510.5,0,-0.0001091687,1.327,31702869.735124,4.23,31702869.735124,15755873.232736,0.47810410565063,4.4428596117597e-05,44.428596117597,6839750547395.9,25.552623619292,-1.3431984116094e-07,-3.9622811483565e-05,3.2965203311905e-06,3.1622004900296e-06,-2.2956061694208e-06,-4.1918417652986e-05,-0.019695081347105,0.03438152123471,600000,0,0,-9.8596117597375e-08,-9.8596117597375e-08,-5.9440088557905e-11,1.3150444880355e-06,9.8596117597375e-05,0.0013150444893788,-31702869.735124,-594.40088557905,13150444.880355,34.73995626284,32.905098507055,27.539956533407,30.32322783924,30.005289253468,0,31.702869735124,31702869.735124,33.080806737614,0.037914023055867,0.068619570570884,0.032345840179385,5.6034216197124e-07,8.2763247052498,0.033620529718274,0.069286314857246,9.8596117597375e-05,-9.8596117597375e-08,0.0039214044199012,1.5601621080161,1.5601621080161e-13,8941903.2894135,0.47810410565063,1.3505284604118e-06,1.3505284604118,5.6034216197124e-07,9.9323477975277e-11,11999999.549056,8941903.2894135,15755873.232736,6.5777733492258e-05,63.356455122408,1.874742892128e-08,-9.8596117597375e-08,3.3575632774618e-07,0.33575632774618,0,8999998.6537185,3000000.8953373,-5.3909733632308e-07,-2.2190982082987e-10,-0.033227283168223,0.0013150444893788,0.64,13.130342816763,13150444.893788,58.113885893317,57539956.533407,63.32322783924,27.534667279939,27.804247914623,0,0,-27534667.279939,-27804247.914623,-58113885.893317,-57539956.533407,0.0019608959947736,-4.3390966507742e-05,124235.41909258,-124235.41909258
1515.5,0,-0.0001091687,1.327,31702869.735124,4.23,31702869.735124,15755873.232736,0.47810410565063,4.4428596117597e-05,44.428596117597,6839750547395.9,25.552623619292,-1.3431984116094e-07,-3.9622811483565e-05,3.2965203311905e-06,3.1622004900296e-06,-2.2956061694208e-06,-4.1918417652986e-05,-0.019695081347105,0.03438152123471,600000,0,0,-9.8596117597375e-08,-9.8596117597375e-08,-5.9440088557905e-11,1.3150444880355e-06,9.8596117597375e-05,0.0013150444893788,-31702869.735124,-594.40088557905,13150444.880355,34.73995626284,32.905098507055,27.539956533407,30.32322783924,30.005289253468,0,31.702869735124,31702869.735124,33.080806737614,0.037914023055867,0.068619570570884,0.032345840179385,5.6034216197124e-07,8.2763247052498,0.033620529718274,0.069286314857246,9.8596117597375e-05,-9.8596117597375e-08,0.0039214044199012,1.5601621080161,1.5601621080161e-13,8941903.2894135,0.47810410565063,1.3505284604118e-06,1.3505284604118,5.6034216197124e-07,9.9323477975277e-11,11999999.549056,8941903.2894135,15755873.232736,6.5777733492258e-05,63.356455122408,1.874742892128e-08,-9.8596117597375e-08,3.3575632774618e-07,0.33575632774618,0,8999998.6537185,3000000.8953373,-5.3909733632308e-07,-2.2190982082987e-10,-0.033227283168223,0.0013150444893788,0.64,13.130342816763,13150444.893788,58.113885893317,57539956.533407,63.32322783924,27.534667279939,27.804247914623,0,0,-27534667.279939,-27804247.914623,-58113885.893317,-57539956.533407,0.0019608959947736,-4.3390966507742e-05,124235.41909258,-124235.41909258
